id,label
5683,0.000333
5684,0.5582739999999999
5685,0.001632
5686,0.001615
5687,0.0015890000000000001
5688,0.9983770000000001
5689,0.974298
569,0.988498
5690,0.998451
5691,0.9984149999999999
5692,0.998411
5693,0.998215
5694,0.9983110000000001
5695,0.972748
5696,0.00158
5697,0.998391
5698,0.97403
5699,0.001582
57,0.998396
570,0.001623
5700,0.998389
5701,0.998403
5702,0.000178
5703,0.9983690000000001
5704,0.0016309999999999999
5705,0.974187
5706,0.998395
5707,0.001552
5708,0.9984
5709,0.0015789999999999999
571,0.974107
5710,0.029265
5711,0.001616
5712,0.0016539999999999999
5713,0.001553
5714,0.0015890000000000001
5715,0.973464
5716,0.001648
5717,0.9732209999999999
5718,0.9739639999999999
5719,0.0016530000000000002
572,0.001565
5720,0.0015300000000000001
5721,0.028574000000000002
5722,0.0016170000000000002
5723,0.0015949999999999998
5724,0.0014449999999999999
5725,0.0016170000000000002
5726,0.001551
5727,0.001609
5728,0.001641
5729,0.001599
573,0.001609
5730,0.9742719999999999
5731,0.029793
5732,0.9983860000000001
5733,0.998409
5734,0.000414
5735,0.974981
5736,0.001598
5737,0.544029
5738,0.9775010000000001
5739,0.998434
574,0.9740469999999999
5740,0.9735030000000001
5741,0.0016079999999999998
5742,0.9984219999999999
5743,0.0016489999999999999
5744,0.0015789999999999999
5745,0.0016600000000000002
5746,0.0016
5747,0.9743379999999999
5748,0.038491000000000004
5749,0.973884
575,0.001639
5750,0.0016010000000000002
5751,0.998072
5752,0.9750120000000001
5753,0.001593
5754,0.00016999999999999999
5755,0.971367
5756,0.9735520000000001
5757,0.001614
5758,0.001605
5759,0.996735
576,0.0016239999999999998
5760,0.9737020000000001
5761,0.0015630000000000002
5762,0.0014789999999999998
5763,0.00157
5764,0.001609
5765,0.998451
5766,0.226843
5767,0.00028900000000000003
5768,0.998396
5769,0.0016469999999999998
577,0.001602
5770,0.0016239999999999998
5771,0.9984049999999999
5772,0.9983879999999999
5773,0.001643
5774,0.001578
5775,0.000172
5776,0.9983920000000001
5777,0.998403
5778,0.974225
5779,0.941736
578,0.0015480000000000001
5780,0.9727379999999999
5781,0.001556
5782,0.9984059999999999
5783,0.029385
5784,0.998389
5785,0.000413
5786,0.001576
5787,0.614226
5788,0.001632
5789,0.9771
579,0.0016309999999999999
5790,0.0015890000000000001
5791,0.000207
5792,0.001657
5793,0.001603
5794,0.998334
5795,0.973934
5796,0.9984719999999999
5797,0.0016010000000000002
5798,0.9984299999999999
5799,0.9738030000000001
58,0.0015890000000000001
580,0.001506
5800,0.00149
5801,0.975075
5802,0.0010199999999999999
5803,0.0015689999999999999
5804,0.9983870000000001
5805,0.99845
5806,0.000696
5807,0.998416
5808,0.9983700000000001
5809,0.9984190000000001
581,0.998497
5810,0.028689999999999997
5811,0.001596
5812,0.001551
5813,0.9984379999999999
5814,0.001623
5815,0.9983780000000001
5816,0.001573
5817,0.001562
5818,0.001644
5819,0.9734709999999999
582,0.998394
5820,0.553866
5821,0.998402
5822,0.002973
5823,0.001611
5824,0.974147
5825,0.9984209999999999
5826,0.9733219999999999
5827,0.973419
5828,0.99784
5829,0.998396
583,0.001633
5830,0.001614
5831,0.9984069999999999
5832,0.000807
5833,0.9738379999999999
5834,0.998433
5835,0.00023199999999999997
5836,0.9728959999999999
5837,0.0016170000000000002
5838,0.001573
5839,0.998442
584,0.00161
5840,0.001621
5841,0.001644
5842,0.027923000000000003
5843,0.9983850000000001
5844,0.001568
5845,0.998391
5846,0.001645
5847,0.00016999999999999999
5848,0.998403
5849,0.974132
585,0.998408
5850,0.0016129999999999999
5851,0.001626
5852,0.9978459999999999
5853,0.001591
5854,0.001584
5855,0.028557
5856,0.00016999999999999999
5857,0.001603
5858,0.998423
5859,0.001491
586,0.00162
5860,0.9983780000000001
5861,0.001602
5862,0.998374
5863,0.000697
5864,0.0019920000000000003
5865,0.001628
5866,0.00033999999999999997
5867,0.0016129999999999999
5868,0.001602
5869,0.998408
587,0.00021600000000000002
5870,0.001572
5871,0.001532
5872,0.0016129999999999999
5873,0.998444
5874,0.9742270000000001
5875,0.00159
5876,0.001628
5877,0.032077999999999995
5878,0.9984069999999999
5879,0.001549
588,0.00021099999999999998
5880,0.998403
5881,0.998393
5882,0.9733569999999999
5883,0.97425
5884,0.998381
5885,0.000408
5886,0.9983799999999999
5887,0.000174
5888,0.0015480000000000001
5889,0.001556
589,0.000171
5890,0.998401
5891,0.0016190000000000002
5892,0.998353
5893,0.9740270000000001
5894,0.001626
5895,0.00159
5896,0.000172
5897,0.028791000000000004
5898,0.986642
5899,0.001583
59,0.980193
590,0.97377
5900,0.00018700000000000002
5901,0.998402
5902,0.001593
5903,0.0016079999999999998
5904,0.9743280000000001
5905,0.9984190000000001
5906,0.001623
5907,0.0015890000000000001
5908,0.974483
5909,0.001532
591,0.998409
5910,0.001594
5911,0.9984219999999999
5912,0.001627
5913,0.001574
5914,0.001583
5915,0.97334
5916,0.998441
5917,0.9983879999999999
5918,0.001607
5919,0.9984190000000001
592,0.001605
5920,0.001598
5921,0.001549
5922,0.9984799999999999
5923,0.028558999999999998
5924,0.9984049999999999
5925,0.9983879999999999
5926,0.0016170000000000002
5927,0.0015609999999999999
5928,0.974514
5929,0.9983540000000001
593,0.998358
5930,0.9746040000000001
5931,0.974152
5932,0.00016999999999999999
5933,0.0015400000000000001
5934,0.000166
5935,0.9983799999999999
5936,0.998416
5937,0.001547
5938,0.624232
5939,0.000446
594,0.9982049999999999
5940,0.001594
5941,0.028419
5942,0.001632
5943,0.998445
5944,0.998411
5945,0.0013859999999999999
5946,0.9984290000000001
5947,0.001539
5948,0.998426
5949,0.001347
595,0.9984
5950,0.000167
5951,0.998381
5952,0.9785889999999999
5953,0.0016
5954,0.001553
5955,0.9756549999999999
5956,0.0016300000000000002
5957,0.973474
5958,0.998416
5959,0.001513
596,0.001593
5960,0.001549
5961,0.001592
5962,0.0015890000000000001
5963,0.001622
5964,0.0015869999999999999
5965,0.996933
5966,0.998452
5967,0.001562
5968,0.979875
5969,0.973355
597,0.973309
5970,0.998396
5971,0.998398
5972,0.973333
5973,0.974532
5974,0.001527
5975,0.9983780000000001
5976,0.572983
5977,0.001556
5978,0.001521
5979,0.9983770000000001
598,0.001536
5980,0.001616
5981,0.001591
5982,0.001526
5983,0.9742870000000001
5984,0.9763870000000001
5985,0.9984569999999999
5986,0.001584
5987,0.001573
5988,0.998409
5989,0.9983639999999999
599,0.001524
5990,0.97303
5991,0.001586
5992,0.976016
5993,0.9733799999999999
5994,0.0015810000000000002
5995,0.973432
5996,0.000782
5997,0.974733
5998,0.0015279999999999998
5999,0.551892
6,0.001641
60,0.0015949999999999998
600,0.001557
6000,0.998401
6001,0.001583
6002,0.001592
6003,0.001583
6004,0.9984049999999999
6005,0.000171
6006,0.001626
6007,0.998395
6008,0.00164
6009,0.0015609999999999999
601,0.9742430000000001
6010,0.974037
6011,0.0016489999999999999
6012,0.973835
6013,0.000171
6014,0.0015480000000000001
6015,0.001605
6016,0.998402
6017,0.998326
6018,0.000169
6019,0.974283
602,0.000167
6020,0.9984200000000001
6021,0.0015550000000000002
6022,0.998403
6023,0.001575
6024,0.001603
6025,0.998426
6026,0.9907799999999999
6027,0.998345
6028,0.998401
6029,0.0015949999999999998
603,0.0016239999999999998
6030,0.9983989999999999
6031,0.001621
6032,0.00162
6033,0.000169
6034,0.000169
6035,0.001588
6036,0.001558
6037,0.0016469999999999998
6038,0.974453
6039,0.000169
604,0.001568
6040,0.9984280000000001
6041,0.973352
6042,0.9983709999999999
6043,0.000736
6044,0.0016129999999999999
6045,0.9984209999999999
6046,0.998433
6047,0.990175
6048,0.001582
6049,0.998384
605,0.0016190000000000002
6050,0.0015429999999999999
6051,0.031508
6052,0.001603
6053,0.001584
6054,0.001609
6055,0.998426
6056,0.0014320000000000001
6057,0.001531
6058,0.001585
6059,0.001607
606,0.001596
6060,0.001541
6061,0.998424
6062,0.001625
6063,0.001593
6064,0.974087
6065,0.998395
6066,0.97385
6067,0.9983690000000001
6068,0.0016129999999999999
6069,0.0016309999999999999
607,0.9984129999999999
6070,0.9743200000000001
6071,0.0015689999999999999
6072,0.9984290000000001
6073,0.9983790000000001
6074,0.001415
6075,0.554633
6076,0.000169
6077,0.001663
6078,0.9749700000000001
6079,0.998398
608,0.9984059999999999
6080,0.9984200000000001
6081,0.001538
6082,0.9735159999999999
6083,0.001599
6084,0.9984120000000001
6085,0.974241
6086,0.998403
6087,0.9984129999999999
6088,0.9984280000000001
6089,0.9984139999999999
609,0.001663
6090,0.9748180000000001
6091,0.973684
6092,0.001568
6093,0.9983920000000001
6094,0.998235
6095,0.001668
6096,0.00024300000000000002
6097,0.001527
6098,0.0016
6099,0.0005200000000000001
61,0.001553
610,0.9983700000000001
6100,0.001556
6101,0.001559
6102,0.001629
6103,0.998315
6104,0.998395
6105,0.9984040000000001
6106,0.9983559999999999
6107,0.9984379999999999
6108,0.9983790000000001
6109,0.973627
611,0.001584
6110,0.001627
6111,0.998416
6112,0.00164
6113,0.0015480000000000001
6114,0.001668
6115,0.0015710000000000001
6116,0.9983860000000001
6117,0.9983870000000001
6118,0.974492
6119,0.001604
612,0.998439
6120,0.998468
6121,0.9507260000000001
6122,0.001648
6123,0.974137
6124,0.001609
6125,0.99844
6126,0.9984040000000001
6127,0.0015789999999999999
6128,0.9984350000000001
6129,0.001645
613,0.001104
6130,0.9741690000000001
6131,0.0015970000000000001
6132,0.001567
6133,0.0016589999999999999
6134,0.9984200000000001
6135,0.00017900000000000001
6136,0.001544
6137,0.974298
6138,0.0015810000000000002
6139,0.8652639999999999
614,0.00161
6140,0.975989
6141,0.974722
6142,0.973742
6143,0.0016179999999999999
6144,0.00016999999999999999
6145,0.001551
6146,0.0016079999999999998
6147,0.001623
6148,0.998393
6149,0.001056
615,0.00028700000000000004
6150,0.001605
6151,0.9983920000000001
6152,0.0016120000000000002
6153,0.001632
6154,0.9983920000000001
6155,0.998424
6156,0.0015810000000000002
6157,0.974449
6158,0.001602
6159,0.0015539999999999998
616,0.9983850000000001
6160,0.9984360000000001
6161,0.00016999999999999999
6162,0.974986
6163,0.986043
6164,0.001652
6165,0.001604
6166,0.001623
6167,0.0016079999999999998
6168,0.00033
6169,0.974144
617,0.998351
6170,0.001661
6171,0.001609
6172,0.0015890000000000001
6173,0.0016190000000000002
6174,0.000225
6175,0.9983709999999999
6176,0.998393
6177,0.998351
6178,0.000165
6179,0.001584
618,0.0015970000000000001
6180,0.9738979999999999
6181,0.0015890000000000001
6182,0.00157
6183,0.9983850000000001
6184,0.001586
6185,0.001609
6186,0.9737680000000001
6187,0.998458
6188,0.9983690000000001
6189,0.0015869999999999999
619,0.0015660000000000001
6190,0.001567
6191,0.001539
6192,0.570852
6193,0.9984120000000001
6194,0.00161
6195,0.001621
6196,0.0016120000000000002
6197,0.001578
6198,0.001602
6199,0.9980559999999999
62,0.980748
620,0.46902200000000005
6200,0.97778
6201,0.9734370000000001
6202,0.000168
6203,0.974374
6204,0.001556
6205,0.001594
6206,0.9984270000000001
6207,0.996501
6208,0.998382
6209,0.973398
621,0.0015890000000000001
6210,0.00031299999999999996
6211,0.000321
6212,0.0016460000000000001
6213,0.001553
6214,0.998442
6215,0.029262
6216,0.001603
6217,0.9984040000000001
6218,0.974274
6219,0.973058
622,0.0016079999999999998
6220,0.000962
6221,0.998444
6222,0.991751
6223,0.998442
6224,0.95741
6225,0.998418
6226,0.9742129999999999
6227,0.000227
6228,0.001593
6229,0.9983559999999999
623,0.001586
6230,0.975045
6231,0.99839
6232,0.998297
6233,0.0016059999999999998
6234,0.000162
6235,0.0016010000000000002
6236,0.979224
6237,0.998394
6238,0.0016059999999999998
6239,0.970192
624,0.0016309999999999999
6240,0.001625
6241,0.9755020000000001
6242,0.974201
6243,0.001559
6244,0.974601
6245,0.998375
6246,0.9802639999999999
6247,0.001609
6248,0.998393
6249,0.9984059999999999
625,0.001574
6250,0.001616
6251,0.001591
6252,0.001575
6253,0.9984069999999999
6254,0.998451
6255,0.974575
6256,0.001616
6257,0.9983700000000001
6258,0.001584
6259,0.0016120000000000002
626,0.9984200000000001
6260,0.998389
6261,0.0016
6262,0.00159
6263,0.000272
6264,0.998411
6265,0.998384
6266,0.998318
6267,0.000168
6268,0.0015689999999999999
6269,0.0015890000000000001
627,0.001352
6270,0.0016079999999999998
6271,0.001607
6272,0.001623
6273,0.973902
6274,0.001599
6275,0.001604
6276,0.000168
6277,0.998439
6278,0.001527
6279,0.998396
628,0.001567
6280,0.57215
6281,0.977658
6282,0.000169
6283,0.9743780000000001
6284,0.998368
6285,0.029218
6286,0.000181
6287,0.981499
6288,0.994015
6289,0.998448
629,0.973723
6290,0.996158
6291,0.0016129999999999999
6292,0.974685
6293,0.9983549999999999
6294,0.9983770000000001
6295,0.998384
6296,0.001637
6297,0.001588
6298,0.0016079999999999998
6299,0.001627
63,0.00024300000000000002
630,0.9747040000000001
6300,0.001592
6301,0.9983920000000001
6302,0.9739190000000001
6303,0.001639
6304,0.0015890000000000001
6305,0.998417
6306,0.972052
6307,0.9983850000000001
6308,0.000174
6309,0.9984379999999999
631,0.998384
6310,0.9734290000000001
6311,0.001622
6312,0.001507
6313,0.9980190000000001
6314,0.00162
6315,0.9984059999999999
6316,0.000801
6317,0.9984780000000001
6318,0.9984290000000001
6319,0.9981969999999999
632,0.032027
6320,0.000667
6321,0.9981899999999999
6322,0.001564
6323,0.99835
6324,0.001588
6325,0.001562
6326,0.001551
6327,0.9784280000000001
6328,0.0015949999999999998
6329,0.0016010000000000002
633,0.998416
6330,0.001614
6331,0.997942
6332,0.998409
6333,0.001632
6334,0.001527
6335,0.001584
6336,0.001603
6337,0.001562
6338,0.001644
6339,0.001578
634,0.000175
6340,0.9984049999999999
6341,0.9984350000000001
6342,0.00155
6343,0.000171
6344,0.00159
6345,0.001623
6346,0.001603
6347,0.029262
6348,0.973649
6349,0.998365
635,0.001525
6350,0.00022400000000000002
6351,0.998402
6352,0.0008349999999999999
6353,0.0016350000000000002
6354,0.9733719999999999
6355,0.974733
6356,0.998418
6357,0.001553
6358,0.0015890000000000001
6359,0.0008060000000000001
636,0.0015890000000000001
6360,0.000261
6361,0.998411
6362,0.001537
6363,0.279425
6364,0.001614
6365,0.998396
6366,0.028645999999999998
6367,0.998286
6368,0.989608
6369,0.0015890000000000001
637,0.99074
6370,0.0015660000000000001
6371,0.001609
6372,0.00158
6373,0.001537
6374,0.001576
6375,0.9983920000000001
6376,0.001605
6377,0.998396
6378,0.001652
6379,0.9984540000000001
638,0.0016170000000000002
6380,0.001598
6381,0.001583
6382,0.0016190000000000002
6383,0.0016120000000000002
6384,0.998394
6385,0.9984059999999999
6386,0.0016059999999999998
6387,0.998353
6388,0.9983870000000001
6389,0.998128
639,0.001572
6390,0.001551
6391,0.9984
6392,0.000225
6393,0.9984149999999999
6394,0.998402
6395,0.998382
6396,0.001626
6397,0.554158
6398,0.9938389999999999
6399,0.998251
64,0.028442000000000002
640,0.0015949999999999998
6400,0.998439
6401,0.001577
6402,0.998447
6403,0.001616
6404,0.979116
6405,0.000171
6406,0.998389
6407,0.0016190000000000002
6408,0.0015689999999999999
6409,0.9743059999999999
641,0.9984280000000001
6410,0.001577
6411,0.001591
6412,0.0008710000000000001
6413,0.0016179999999999999
6414,0.000166
6415,0.9731350000000001
6416,0.0016469999999999998
6417,0.0015949999999999998
6418,0.001629
6419,0.001562
642,0.0016579999999999998
6420,0.9984200000000001
6421,0.9742700000000001
6422,0.998442
6423,0.0016300000000000002
6424,0.0016059999999999998
6425,0.001575
6426,0.975299
6427,0.001596
6428,0.998425
6429,0.998446
643,0.9984139999999999
6430,0.000173
6431,0.971773
6432,0.9728979999999999
6433,0.9735280000000001
6434,0.001621
6435,0.998409
6436,0.998391
6437,0.001623
6438,0.998383
6439,0.997684
644,0.998411
6440,0.0016120000000000002
6441,0.001628
6442,0.001604
6443,0.973101
6444,0.9984040000000001
6445,0.9983799999999999
6446,0.9738870000000001
6447,0.986448
6448,0.030061
6449,0.973137
645,0.0015869999999999999
6450,0.979708
6451,0.001588
6452,0.001605
6453,0.978442
6454,0.001564
6455,0.973943
6456,0.001582
6457,0.975017
6458,0.0016300000000000002
6459,0.0015890000000000001
646,0.001564
6460,0.998332
6461,0.998318
6462,0.974567
6463,0.00040899999999999997
6464,0.998402
6465,0.0015609999999999999
6466,0.97415
6467,0.9737469999999999
6468,0.998449
6469,0.98059
647,0.001661
6470,0.0016190000000000002
6471,0.001627
6472,0.000175
6473,0.99828
6474,0.001609
6475,0.998359
6476,0.998116
6477,0.001572
6478,0.9984360000000001
6479,0.0016719999999999999
648,0.000177
6480,0.997202
6481,0.9737979999999999
6482,0.998431
6483,0.0015480000000000001
6484,0.001604
6485,0.998403
6486,0.001604
6487,0.00073
6488,0.0016
6489,0.001531
649,0.0015630000000000002
6490,0.001633
6491,0.9983690000000001
6492,0.998375
6493,0.9984209999999999
6494,0.001558
6495,0.001621
6496,0.0016300000000000002
6497,0.9730110000000001
6498,0.001583
6499,0.974126
65,0.998358
650,0.998394
6500,0.998383
6501,0.000175
6502,0.9984129999999999
6503,0.997775
6504,0.028805
6505,0.001575
6506,0.998384
6507,0.998123
6508,0.000183
6509,0.001593
651,0.9984430000000001
6510,0.998396
6511,0.979166
6512,0.9741479999999999
6513,0.000169
6514,0.9984430000000001
6515,0.000183
6516,0.9984139999999999
6517,0.972944
6518,0.001575
6519,0.001594
652,0.99841
6520,0.000251
6521,0.00162
6522,0.001609
6523,0.998208
6524,0.9983879999999999
6525,0.9984190000000001
6526,0.973568
6527,0.998352
6528,0.0016539999999999999
6529,0.973159
653,0.001603
6530,0.973459
6531,0.001038
6532,0.998376
6533,0.000897
6534,0.00159
6535,0.001573
6536,0.9984299999999999
6537,0.001625
6538,0.001615
6539,0.998403
654,0.998403
6540,0.9984059999999999
6541,0.001557
6542,0.998447
6543,0.000185
6544,0.9736379999999999
6545,0.9984
6546,0.9984120000000001
6547,0.00159
6548,0.0016579999999999998
6549,0.9984139999999999
655,0.998143
6550,0.001568
6551,0.998394
6552,0.028488999999999997
6553,0.001637
6554,0.988658
6555,0.001593
6556,0.973578
6557,0.001366
6558,0.000176
6559,0.00156
656,0.998397
6560,0.998424
6561,0.001117
6562,0.0016460000000000001
6563,0.001578
6564,0.9984709999999999
6565,0.000168
6566,0.9731219999999999
6567,0.9799700000000001
6568,0.00016999999999999999
6569,0.9745389999999999
657,0.9984350000000001
6570,0.001593
6571,0.0016059999999999998
6572,0.9983860000000001
6573,0.9984069999999999
6574,0.973814
6575,0.000168
6576,0.000518
6577,0.985434
6578,0.001545
6579,0.001605
658,0.998376
6580,0.9745469999999999
6581,0.00158
6582,0.973916
6583,0.9730840000000001
6584,0.001611
6585,0.998432
6586,0.9984280000000001
6587,0.000171
6588,0.973447
6589,0.9704950000000001
659,0.001574
6590,0.9939959999999999
6591,0.998391
6592,0.998394
6593,0.9984040000000001
6594,0.001623
6595,0.0012369999999999998
6596,0.9983860000000001
6597,0.001641
6598,0.000643
6599,0.9983920000000001
66,0.974189
660,0.0015970000000000001
6600,0.998433
6601,0.001629
6602,0.998423
6603,0.000768
6604,0.001633
6605,0.028349
6606,0.9984639999999999
6607,0.9984149999999999
6608,0.99839
6609,0.001607
661,0.9951459999999999
6610,0.995818
6611,0.9740040000000001
6612,0.00159
6613,0.001602
6614,0.0015630000000000002
6615,0.974576
6616,0.001611
6617,0.0016469999999999998
6618,0.000293
6619,0.998434
662,0.0015789999999999999
6620,0.9983770000000001
6621,0.998416
6622,0.973359
6623,0.000177
6624,0.001583
6625,0.9740030000000001
6626,0.0015810000000000002
